datetime,low,high,open,close,volumefrom,volumeto
2018-11-03,0.2348,0.2417,0.2367,0.2373,3514425.24,835540.95
2018-11-04,0.2354,0.2482,0.2373,0.244,5627581.86,1363033.3
2018-11-05,0.2407,0.2479,0.244,0.2473,4655825.5,1139134.19
2018-11-06,0.2472,0.2676,0.2473,0.2664,19473974.32,4987327.64
2018-11-07,0.2529,0.2672,0.2664,0.2561,6394543.48,1655575.28
2018-11-08,0.2485,0.2655,0.2561,0.2556,9608777.73,2466146.06
2018-11-09,0.2522,0.2648,0.2556,0.2564,5761436.48,1493709.67
2018-11-10,0.2552,0.2636,0.2564,0.2629,2132488.01,554276.51
2018-11-11,0.2611,0.2772,0.2629,0.2753,12867712.83,3485820.05
2018-11-12,0.2664,0.2834,0.2752,0.268,8977087.67,2473000.4
2018-11-13,0.2551,0.2715,0.2682,0.257,5684388.49,1492106.33
2018-11-14,0.2151,0.2586,0.2568,0.2317,26132662.36,6066605.9
2018-11-15,0.2117,0.2466,0.2317,0.2416,12410806.37,2842886.63
2018-11-16,0.2332,0.2478,0.2416,0.2381,10020651.89,2417433.92
2018-11-17,0.2323,0.2469,0.2381,0.2455,5569791.56,1339615.39
2018-11-18,0.2441,0.2551,0.2463,0.25,4938440.86,1234009.55
2018-11-19,0.221,0.2501,0.25,0.222,19669165.57,4488998.03
2018-11-20,0.1779,0.2294,0.2219,0.1917,33028345.39,6630879.19
2018-11-21,0.1843,0.2091,0.1917,0.2026,13650441.35,2694900.97
2018-11-22,0.1841,0.2055,0.2026,0.1844,7460912.08,1448538.53
2018-11-23,0.1746,0.1882,0.1844,0.1808,10302509.79,1852576.89
2018-11-24,0.1476,0.187,0.1808,0.1546,17986347.66,2881154.54
2018-11-25,0.1309,0.1742,0.1546,0.16,37213195.21,5380302.52
2018-11-26,0.1344,0.1646,0.16,0.1439,14037683.38,2077287.7
2018-11-27,0.1357,0.1483,0.1439,0.145,9696392.6,1378372.57
2018-11-28,0.144,0.1672,0.145,0.1605,13915178.72,2190502.45
2018-11-29,0.1533,0.1724,0.1605,0.1635,13435278.59,2194766.03
2018-11-30,0.1519,0.173,0.1635,0.1576,10648287.33,1706464.6
2018-12-01,0.156,0.1688,0.1576,0.1632,8467150.96,1372318.11
2018-12-02,0.1575,0.1663,0.1632,0.1582,6947230.2,1117191.94
2018-12-03,0.1466,0.1617,0.1588,0.1473,10309510.61,1563515.79
2018-12-04,0.1427,0.1539,0.1473,0.146,8661295.4,1293509.15
2018-12-05,0.1309,0.1472,0.146,0.1323,12038303.68,1650865.97
2018-12-06,0.1155,0.1379,0.1323,0.1176,16899165.28,2141461.24
2018-12-07,0.1057,0.1183,0.1176,0.1144,37000352.96,4113074.74
2018-12-08,0.1105,0.1241,0.1144,0.1185,13836012.16,1644144.38
2018-12-09,0.1147,0.126,0.1185,0.1217,7196290.52,877656.6
2018-12-10,0.1135,0.1231,0.1217,0.1153,5666680.11,662560.59
2018-12-11,0.1099,0.1167,0.1153,0.1104,8640698.58,971044.67
2018-12-12,0.1097,0.1157,0.1104,0.1126,7041806.97,798211.49
2018-12-13,0.1023,0.1136,0.1126,0.1042,7199176.15,774620.91
2018-12-14,0.09338,0.105,0.1042,0.09606,13725781.25,1342755.98
2018-12-15,0.09141,0.09934,0.09606,0.09442,6210371.59,587499.56
2018-12-16,0.09413,0.1004,0.09442,0.0957,3522415.79,344266.61
2018-12-17,0.09465,0.1131,0.0957,0.1093,12571669.41,1337647.51
2018-12-18,0.105,0.1148,0.1093,0.1146,11540259.91,1262766.75
2018-12-19,0.1124,0.1275,0.1146,0.1129,27373991.35,3264049.74
2018-12-20,0.112,0.1273,0.1129,0.1252,15818789.89,1919360.62
2018-12-21,0.1158,0.1346,0.1252,0.1194,14528952.54,1826538.52
2018-12-22,0.1156,0.1228,0.1194,0.1212,6142033.97,730550.0
2018-12-23,0.121,0.1296,0.1212,0.1263,9924239.32,1242381.52
2018-12-24,0.1259,0.1438,0.1263,0.1316,21366731.39,2893462.3
2018-12-25,0.1166,0.1325,0.1316,0.1201,8816441.18,1064680.51
2018-12-26,0.1148,0.1262,0.1201,0.1202,7043657.14,837302.37
2018-12-27,0.1087,0.1211,0.1202,0.1092,4937203.39,564469.14
2018-12-28,0.1073,0.1251,0.1092,0.1219,5741413.26,669515.68
2018-12-29,0.1163,0.1242,0.1219,0.1166,4202042.3,504258.6
2018-12-30,0.1141,0.1214,0.1166,0.1168,3021129.09,353487.12
2018-12-31,0.1084,0.1186,0.1168,0.1097,6089398.59,683347.96
2019-01-01,0.1088,0.1168,0.1097,0.1157,4103324.0,459798.23
2019-01-02,0.1132,0.1212,0.1157,0.1195,4191297.24,493604.21
2019-01-03,0.1119,0.1202,0.1195,0.1132,3621760.89,418340.83
2019-01-04,0.1114,0.1168,0.1132,0.1152,4000961.04,455686.3
2019-01-05,0.1124,0.1175,0.1152,0.1132,2606044.66,300228.29
2019-01-06,0.1118,0.1218,0.1132,0.1206,6440795.11,759623.33
2019-01-07,0.1197,0.1258,0.1206,0.1239,7953459.53,976593.62
2019-01-08,0.1195,0.1265,0.1239,0.123,7784902.16,955635.53
2019-01-09,0.1213,0.1261,0.123,0.1243,4152430.74,511783.73
2019-01-10,0.1038,0.1297,0.1243,0.1085,11425833.51,1313121.06
2019-01-11,0.1042,0.1098,0.1085,0.1053,4172926.04,443182.18
2019-01-12,0.1045,0.1081,0.1053,0.1063,2806480.24,296410.92
2019-01-13,0.1018,0.1135,0.1063,0.1024,6160310.78,670532.79
2019-01-14,0.1024,0.1114,0.1024,0.1086,5246927.13,565611.16
2019-01-15,0.1037,0.1117,0.1086,0.1064,3913000.6,417189.34
2019-01-16,0.1048,0.1095,0.1064,0.1069,2030425.21,217120.17
2019-01-17,0.104,0.1094,0.1069,0.1083,6782718.87,721798.26
2019-01-18,0.1055,0.1098,0.1083,0.1058,1071594.61,115067.21
2019-01-19,0.1058,0.1122,0.1058,0.107,4298932.23,468115.97
2019-01-20,0.102,0.1094,0.107,0.1031,5986685.17,629640.73
2019-01-21,0.1016,0.105,0.1031,0.103,2886843.47,297886.25
2019-01-22,0.0993,0.1049,0.103,0.1031,5199502.92,529442.56
2019-01-23,0.09894,0.1048,0.1031,0.1022,3033517.1,307429.88
2019-01-24,0.09947,0.1034,0.1022,0.1032,1438877.15,145382.08
2019-01-25,0.09842,0.1034,0.1032,0.09939,3074100.23,306274.49
2019-01-26,0.09734,0.1052,0.09939,0.09849,3658436.62,369056.63
2019-01-27,0.09359,0.1007,0.09849,0.09463,4405328.92,422709.79
2019-01-28,0.08408,0.09464,0.09463,0.08661,10288752.31,903159.55
2019-01-29,0.08106,0.08713,0.08661,0.08291,5932184.68,493938.51
2019-01-30,0.08058,0.08888,0.08291,0.08515,5897796.37,504949.72
2019-01-31,0.08098,0.08861,0.08515,0.08215,4724161.04,401244.17
2019-02-01,0.07873,0.0838,0.08215,0.0809,5873706.04,474954.41
2019-02-02,0.08006,0.08399,0.0809,0.08262,3481077.89,284749.79
2019-02-03,0.0781,0.08316,0.08262,0.07915,3045397.49,246378.84
2019-02-04,0.07834,0.08137,0.07915,0.0786,2229401.0,177548.58
2019-02-05,0.07554,0.07933,0.0786,0.07671,6153203.5,477769.09
2019-02-06,0.06744,0.07803,0.07671,0.07322,9485077.61,692454.17
2019-02-07,0.07219,0.07744,0.07322,0.07442,2893811.29,217888.57
2019-02-08,0.07313,0.08389,0.07442,0.0814,9890070.65,788102.49
2019-02-09,0.07902,0.08337,0.0814,0.08055,5834034.44,470832.66
2019-02-10,0.07585,0.08167,0.08055,0.08018,5817616.94,456227.14
2019-02-11,0.07651,0.08194,0.08018,0.07651,5554761.01,431111.85
2019-02-12,0.07464,0.07822,0.07651,0.07667,6807866.6,520477.75
2019-02-13,0.07518,0.07888,0.07667,0.07574,3329415.29,255149.92
2019-02-14,0.07441,0.07791,0.07574,0.07648,4543266.25,346833.15
2019-02-15,0.07537,0.08179,0.07648,0.07924,7244855.03,569751.76
2019-02-16,0.07752,0.08087,0.07924,0.07949,1972824.54,156492.37
2019-02-17,0.07728,0.08116,0.07949,0.07973,2343360.41,184554.66
2019-02-18,0.07907,0.08441,0.07973,0.08316,11941686.25,977686.43
2019-02-19,0.08254,0.09331,0.08316,0.09013,20816316.66,1837615.93
2019-02-20,0.08673,0.09508,0.09013,0.09247,9697514.04,875030.22
2019-02-21,0.08739,0.0944,0.09247,0.08806,6571626.59,591623.76
2019-02-22,0.08806,0.09206,0.08806,0.09099,4203122.8,380122.91
2019-02-23,0.0889,0.0961,0.09099,0.09416,8442066.73,782562.33
2019-02-24,0.08123,0.09732,0.09416,0.08264,15880714.03,1426549.04
2019-02-25,0.08226,0.08996,0.08264,0.08736,6672626.47,572721.51
2019-02-26,0.08344,0.08844,0.08736,0.08473,16157335.07,1366370.64
2019-02-27,0.0835,0.08542,0.08473,0.0845,29024163.78,2442123.63
2019-02-28,0.08312,0.08513,0.0845,0.08442,27133723.64,2282634.16
2019-03-01,0.08334,0.08625,0.08442,0.08563,24133947.93,2028850.3
2019-03-02,0.08392,0.08679,0.08563,0.08652,25624339.09,2207934.36
2019-03-03,0.08354,0.08652,0.08652,0.08534,30099284.54,2565705.19
2019-03-04,0.08108,0.08803,0.08534,0.08398,28126643.87,2374465.66
2019-03-05,0.08228,0.08696,0.08398,0.08498,29270938.17,2458945.77
2019-03-06,0.0836,0.08638,0.08498,0.08394,25364479.37,2138059.42
2019-03-07,0.08359,0.08601,0.08394,0.08544,26223073.22,2206952.31
2019-03-08,0.08473,0.08942,0.08544,0.08756,29964369.68,2584883.3
2019-03-09,0.08711,0.1151,0.08756,0.08991,30272343.01,2683549.81
2019-03-10,0.08908,0.1041,0.08991,0.1008,53054787.23,5119467.99
2019-03-11,0.09929,0.1088,0.1008,0.1018,41924658.92,4273189.38
2019-03-12,0.09627,0.107,0.1018,0.1047,38556254.61,3930752.09
2019-03-13,0.1017,0.1165,0.1047,0.1133,29089439.74,3092116.48
2019-03-14,0.1059,0.116,0.1133,0.1068,29506642.96,3230083.02
2019-03-15,0.1043,0.1069,0.1068,0.1043,25547538.7,2693332.77
2019-03-16,0.1043,0.1178,0.1043,0.1074,24504205.96,2620028.26
2019-03-17,0.1066,0.11,0.1074,0.1095,24016514.42,2588600.61
2019-03-18,0.1066,0.1195,0.1095,0.1157,32470698.04,3593033.33
2019-03-19,0.1115,0.1177,0.1157,0.1127,26458672.24,3008578.8
2019-03-20,0.1089,0.1134,0.1127,0.1102,29364023.55,3271050.69
2019-03-21,0.1035,0.1108,0.1102,0.1065,32855633.41,3540931.63
2019-03-22,0.1049,0.1084,0.1065,0.1078,33466127.1,3607716.27
2019-03-23,0.101,0.1089,0.1078,0.1067,36242531.84,3876980.75
2019-03-24,0.1035,0.1067,0.1067,0.1039,31613877.78,3321886.44
2019-03-25,0.09913,0.1043,0.1039,0.1007,34969496.16,3575960.67
2019-03-26,0.09727,0.1033,0.1007,0.1023,37384393.37,3760202.92
2019-03-27,0.1016,0.1075,0.1023,0.1063,40830421.27,4280663.05
2019-03-28,0.1033,0.1078,0.1063,0.1048,34550033.25,3613504.91
2019-03-29,0.1044,0.1073,0.1048,0.1065,37415551.72,3952415.44
2019-03-30,0.1008,0.1148,0.1065,0.1062,30365581.05,3220795.62
2019-03-31,0.1058,0.1162,0.1062,0.1065,30317373.28,3223089.8
2019-04-01,0.1062,0.111,0.1065,0.1097,37970421.27,4128625.11
2019-04-02,0.1092,0.1315,0.1097,0.124,63609874.31,7531807.77
2019-04-03,0.1154,0.1345,0.124,0.1213,87563489.67,11118817.27
2019-04-04,0.116,0.1253,0.1213,0.1196,46541171.74,5628705.61
2019-04-05,0.1186,0.1299,0.1196,0.1276,48686011.82,6124204.62
2019-04-06,0.1233,0.1281,0.1276,0.1253,35905565.24,4518542.65
2019-04-07,0.1242,0.1353,0.1253,0.1334,43397264.97,5602602.95
2019-04-08,0.1255,0.1359,0.1334,0.1312,43186446.35,5666773.24
2019-04-09,0.1247,0.1313,0.1312,0.1251,34861001.79,4409168.09
2019-04-10,0.1243,0.1276,0.1251,0.1254,37598955.33,4724646.74
2019-04-11,0.1134,0.1257,0.1254,0.1154,39179858.62,4622221.89
2019-04-12,0.1107,0.1182,0.1154,0.1137,35874376.91,4059463.7
2019-04-13,0.111,0.1167,0.1137,0.1118,27503173.41,3093721.69
2019-04-14,0.104,0.1189,0.1118,0.1163,27744383.06,3135468.31
2019-04-15,0.1124,0.119,0.1163,0.1145,36168454.73,4192824.33
2019-04-16,0.1126,0.1167,0.1145,0.1158,29554632.32,3409385.36
2019-04-17,0.1143,0.1168,0.1158,0.1166,30116912.95,3495981.19
2019-04-18,0.1163,0.1194,0.1166,0.1168,33137569.53,3879447.6
2019-04-19,0.1147,0.1269,0.1168,0.1156,28392731.06,3284342.45
2019-04-20,0.1148,0.1189,0.1156,0.1157,32032295.78,3711395.81
2019-04-21,0.1101,0.1162,0.1157,0.1137,30432237.45,3466717.44
2019-04-22,0.1095,0.1155,0.1137,0.1148,25866132.12,2959878.67
2019-04-23,0.1116,0.1152,0.1148,0.1123,32556587.28,3712836.46
2019-04-24,0.1004,0.113,0.1123,0.1032,49654311.01,5179262.03
2019-04-25,0.09805,0.1053,0.1032,0.1002,45500242.39,4642827.74
2019-04-26,0.09686,0.1195,0.1002,0.09874,40657351.75,4062332.26
2019-04-27,0.09691,0.1003,0.09874,0.09928,31232747.13,3106513.51
2019-04-28,0.0955,0.1001,0.09928,0.09632,21223538.75,2110170.53
2019-04-29,0.09509,0.1531,0.09632,0.09705,31166012.75,3095069.15
2019-04-30,0.09262,0.0994,0.09705,0.09893,38121832.89,3720471.45
2019-05-01,0.09877,0.1016,0.09893,0.1005,36261306.03,3645355.72
2019-05-02,0.09781,0.1008,0.1005,0.0983,31282055.44,3131409.24
2019-05-03,0.09794,0.1036,0.0983,0.1017,39637381.47,4019590.1
2019-05-04,0.09694,0.1029,0.1017,0.09812,33684200.9,3367414.57
2019-05-05,0.09706,0.09872,0.09812,0.09766,29176096.3,2856495.46
2019-05-06,0.09427,0.0985,0.09766,0.0977,33795037.12,3292838.6
2019-05-07,0.09409,0.09872,0.0977,0.09431,35630749.21,3432953.04
2019-05-08,0.08995,0.09671,0.09431,0.09131,36839997.19,3359075.87
2019-05-09,0.08738,0.1016,0.09131,0.08861,47401528.07,4342791.42
2019-05-10,0.0879,0.09292,0.08861,0.0922,43058968.49,3916495.05
2019-05-11,0.0922,0.108,0.0922,0.1047,69837240.13,6957286.9
2019-05-12,0.09588,0.1057,0.1047,0.09883,55086222.26,5529571.65
2019-05-13,0.0963,0.1035,0.09883,0.1005,58373849.94,5897767.18
2019-05-14,0.09961,0.1168,0.1005,0.1138,105921201.87,11642641.29
2019-05-15,0.1133,0.1436,0.1138,0.1421,108719493.32,13644947.85
2019-05-16,0.1315,0.1676,0.1421,0.1384,203145921.79,29860209.93
2019-05-17,0.1157,0.1408,0.1384,0.1322,121887772.82,15260357.27
2019-05-18,0.129,0.1418,0.1322,0.1315,72572419.41,9754189.38
2019-05-19,0.1298,0.1455,0.1315,0.1429,63943486.62,8936212.64
2019-05-20,0.1303,0.1433,0.1429,0.1357,44252058.56,5986515.25
2019-05-21,0.1317,0.1368,0.1357,0.1346,32211073.86,4330527.31
2019-05-22,0.1205,0.1378,0.1346,0.1221,50219062.88,6475677.95
2019-05-23,0.1177,0.1266,0.1221,0.1254,33933563.35,4149777.61
2019-05-24,0.1215,0.1298,0.1254,0.1255,34985052.24,4444020.12
2019-05-25,0.1243,0.1283,0.1255,0.1255,19240886.52,2427384.67
2019-05-26,0.1216,0.1348,0.1255,0.1336,39471960.51,5048199.67
2019-05-27,0.1322,0.1443,0.1336,0.1383,51718964.13,7041287.75
2019-05-28,0.1323,0.1415,0.1383,0.1394,55346177.08,7598577.31
2019-05-29,0.1309,0.1394,0.1394,0.1356,49414224.28,6737540.92
2019-05-30,0.1239,0.1441,0.1356,0.1291,86155602.07,11760766.45
2019-05-31,0.1243,0.1348,0.1291,0.1336,35785583.25,4625488.24
2019-06-01,0.1289,0.1349,0.1336,0.1325,24287503.87,3214302.36
2019-06-02,0.1323,0.1383,0.1325,0.1368,25272175.99,3436296.44
2019-06-03,0.1276,0.1399,0.1368,0.128,34318633.15,4583188.14
2019-06-04,0.1171,0.128,0.128,0.1209,54739636.93,6709395.57
2019-06-05,0.119,0.1254,0.1209,0.1214,24576670.42,3015076.65
2019-06-06,0.1184,0.1258,0.1214,0.1252,27505639.49,3358332.19
2019-06-07,0.1243,0.1304,0.1252,0.1277,29556699.77,3770270.78
2019-06-08,0.1228,0.1284,0.1277,0.1243,12492055.35,1569677.97
2019-06-09,0.117,0.125,0.1243,0.1188,18998920.95,2292368.48
2019-06-10,0.1173,0.1244,0.1188,0.1235,21594983.62,2627509.71
2019-06-11,0.1189,0.1238,0.1235,0.123,21744437.89,2642015.19
2019-06-12,0.121,0.1277,0.123,0.1275,25630285.78,3210527.91
2019-06-13,0.1243,0.1281,0.1275,0.1244,19597218.97,2475763.67
2019-06-14,0.121,0.1257,0.1244,0.1255,23660301.82,2906185.39
2019-06-15,0.1244,0.1284,0.1255,0.1272,27024515.48,3415784.76
2019-06-16,0.1265,0.1333,0.1272,0.1299,46430650.88,6004736.14
2019-06-17,0.1275,0.1319,0.1299,0.1309,34079842.66,4412249.25
2019-06-18,0.1223,0.1313,0.1309,0.1238,30834358.89,3883455.26
2019-06-19,0.1231,0.1263,0.1238,0.1244,19984712.01,2487064.61
2019-06-20,0.1207,0.1246,0.1244,0.1212,32522652.93,3967760.02
2019-06-21,0.1211,0.1248,0.1212,0.1236,35843727.28,4420959.62
2019-06-22,0.1233,0.1348,0.1236,0.1292,76884055.86,9862739.3
2019-06-23,0.1273,0.1325,0.1292,0.1274,40066307.6,5211118.64
2019-06-24,0.1247,0.1285,0.1274,0.1279,25618711.94,3246028.12
2019-06-25,0.1221,0.1291,0.1279,0.1238,42519140.83,5312301.19
2019-06-26,0.1195,0.1319,0.1238,0.1218,103072348.09,12960646.46
2019-06-27,0.1029,0.123,0.1218,0.1079,89911659.27,9978060.61
2019-06-28,0.1069,0.1122,0.1079,0.1114,37756413.74,4163188.12
2019-06-29,0.1059,0.1184,0.1114,0.1147,50465832.92,5608720.88
2019-06-30,0.1039,0.1152,0.1147,0.1043,32744892.62,3569677.57
2019-07-01,0.1008,0.1094,0.1043,0.1056,40871355.69,4280839.21
2019-07-02,0.09962,0.1063,0.1056,0.103,37505303.15,3834966.87
2019-07-03,0.1025,0.1061,0.103,0.1059,28515312.23,2960596.01
2019-07-04,0.09881,0.1063,0.1059,0.09932,26082679.89,2681005.5
2019-07-05,0.09799,0.1017,0.09932,0.1,22736622.77,2281355.37
2019-07-06,0.1,0.1064,0.1,0.1037,20851764.06,2155545.35
2019-07-07,0.1024,0.1061,0.1037,0.1061,16312199.84,1702735.95
2019-07-08,0.1039,0.1062,0.1061,0.1044,19230873.25,2014870.04
2019-07-09,0.1005,0.105,0.1044,0.1013,24714407.44,2537462.59
2019-07-10,0.09175,0.1023,0.1013,0.09493,51219106.21,4941551.41
2019-07-11,0.08554,0.095,0.09493,0.08719,40701187.14,3626696.31
2019-07-12,0.08638,0.1017,0.08719,0.09809,53508884.42,5135933.23
2019-07-13,0.09156,0.1008,0.09809,0.09625,28840979.54,2765675.5
2019-07-14,0.08508,0.09674,0.09625,0.08563,28655908.93,2555933.62
2019-07-15,0.08206,0.08785,0.08563,0.08584,38034164.42,3250918.88
2019-07-16,0.0781,0.08838,0.08584,0.07869,39089138.18,3208231.2
2019-07-17,0.07591,0.08425,0.07869,0.08063,37461316.03,3004003.87
2019-07-18,0.07938,0.09262,0.08063,0.08853,42980455.13,3716971.33
2019-07-19,0.08714,0.09557,0.08853,0.09373,39020005.6,3550711.71
2019-07-20,0.09179,0.09833,0.09373,0.0947,30171567.29,2855482.1
2019-07-21,0.08887,0.09485,0.0947,0.09106,19236563.75,1757578.4
2019-07-22,0.08626,0.09173,0.09106,0.08858,18141459.89,1613603.87
2019-07-23,0.08332,0.0887,0.08858,0.08428,19892719.47,1701139.99
2019-07-24,0.08164,0.08666,0.08428,0.08602,14174734.73,1186173.33
2019-07-25,0.08515,0.08895,0.08602,0.08551,11757050.55,1016773.72
2019-07-26,0.0837,0.09,0.08551,0.0882,11769134.97,1017484.54
2019-07-27,0.08287,0.09003,0.0882,0.08443,13973848.44,1190913.01
2019-07-28,0.08058,0.08476,0.08443,0.08398,8946477.31,745879.08
2019-07-29,0.08265,0.08576,0.08398,0.08337,9338542.43,782271.71
2019-07-30,0.08127,0.08497,0.08337,0.08354,10374264.01,866370.57
2019-07-31,0.08308,0.0853,0.08354,0.08397,16537120.83,1386134.37
2019-08-01,0.08188,0.08409,0.08397,0.08302,10464483.4,866868.42
2019-08-02,0.08181,0.08353,0.08302,0.0821,11175734.93,923343.08
2019-08-03,0.08186,0.08316,0.0821,0.08239,11334892.33,933763.54
2019-08-04,0.08078,0.08273,0.08239,0.08219,8378965.79,686394.62
2019-08-05,0.08078,0.08438,0.08219,0.08231,22316848.17,1845308.74
2019-08-06,0.07702,0.08235,0.08231,0.07826,26696227.73,2121174.28
2019-08-07,0.07663,0.07932,0.07826,0.07857,16360121.04,1278183.88
2019-08-08,0.07572,0.07872,0.07857,0.07692,17735893.36,1363719.67
2019-08-09,0.07168,0.07698,0.07692,0.07175,23989049.56,1764774.67
2019-08-10,0.07143,0.07471,0.07175,0.07366,19912448.09,1454867.48
2019-08-11,0.07341,0.08002,0.07366,0.07829,20039944.06,1546241.82
2019-08-12,0.07521,0.07831,0.07829,0.07533,11732488.89,895423.37
2019-08-13,0.07237,0.07551,0.07533,0.07423,10579397.41,785569.13
2019-08-14,0.06653,0.07446,0.07423,0.06905,33754353.84,2373259.79
2019-08-15,0.06561,0.07083,0.06905,0.07016,26433240.81,1808295.43
2019-08-16,0.06695,0.07057,0.07016,0.06876,15239097.03,1046705.24
2019-08-17,0.06678,0.06925,0.06876,0.06783,8728976.73,595118.8
2019-08-18,0.06746,0.07168,0.06783,0.07084,10958811.37,768556.52
2019-08-19,0.07037,0.07199,0.07084,0.07176,8964451.63,638693.82
2019-08-20,0.06877,0.07199,0.07176,0.06877,9449889.03,659757.67
2019-08-21,0.06571,0.06896,0.06877,0.06691,16454832.78,1101802.4
2019-08-22,0.06554,0.06956,0.06691,0.06831,13834446.52,934609.47
2019-08-23,0.06755,0.06951,0.06831,0.06942,11192377.44,768964.66
2019-08-24,0.06764,0.07113,0.06942,0.07064,11256419.56,781203.22
2019-08-25,0.06837,0.07217,0.07064,0.06947,11976636.14,841968.47
2019-08-26,0.06897,0.07142,0.06947,0.06957,8512815.56,594854.8
2019-08-27,0.06747,0.06971,0.06957,0.06838,7557831.91,515799.39
2019-08-28,0.06345,0.06854,0.06838,0.06403,16476628.46,1078672.91
2019-08-29,0.06052,0.06426,0.06403,0.06181,22219199.03,1380341.52
2019-08-30,0.06121,0.06357,0.06181,0.06204,10153051.1,635435.16
2019-08-31,0.06067,0.06392,0.06204,0.06228,10050623.66,626076.6
2019-09-01,0.06117,0.06286,0.06228,0.06261,6903759.35,429083.51
2019-09-02,0.06146,0.06408,0.06261,0.06314,10152943.52,637698.36
2019-09-03,0.06258,0.06412,0.06314,0.06315,11365342.43,719046.27
2019-09-04,0.06146,0.06318,0.06315,0.0619,11774230.45,733424.05
2019-09-05,0.06009,0.06208,0.0619,0.06053,12742969.49,775450.77
2019-09-06,0.05785,0.06126,0.06053,0.05837,20118299.89,1199189.82
2019-09-07,0.05801,0.06147,0.05837,0.06066,11166305.26,671442.47
2019-09-08,0.06029,0.06204,0.06066,0.06118,8366600.02,512846.9
2019-09-09,0.05954,0.0617,0.06118,0.06052,10304977.66,624667.06
2019-09-10,0.05914,0.06103,0.06052,0.0598,10339119.59,623329.38
2019-09-11,0.05819,0.06026,0.0598,0.05911,11702272.0,691015.82
2019-09-12,0.05779,0.05912,0.05911,0.05862,12325925.2,718762.92
2019-09-13,0.05725,0.05889,0.05862,0.058,12296446.97,714425.36
2019-09-14,0.05729,0.05973,0.058,0.05893,17376652.35,1013350.09
2019-09-15,0.05817,0.05925,0.05893,0.05844,7691529.8,452536.29
2019-09-16,0.05814,0.05915,0.05844,0.05879,11326402.83,664148.68
2019-09-17,0.05828,0.06687,0.05879,0.06348,30521736.0,1912143.83
2019-09-18,0.06348,0.1159,0.06348,0.083,219047761.35,18015972.56
2019-09-19,0.07414,0.08862,0.083,0.08092,147509490.44,11980747.46
2019-09-20,0.07057,0.08109,0.08092,0.07212,81788245.74,6115414.15
2019-09-21,0.06936,0.07419,0.07212,0.06965,33179814.65,2378437.46
2019-09-22,0.06677,0.07022,0.06965,0.06858,42906644.33,2922330.07
2019-09-23,0.06325,0.06922,0.06858,0.06353,39804770.19,2628424.95
2019-09-24,0.05308,0.06501,0.06353,0.05386,105892855.18,6143819.21
2019-09-25,0.05226,0.06027,0.05386,0.05739,68204507.56,3792419.62
2019-09-26,0.05351,0.06236,0.05739,0.05845,80543811.44,4687058.12
2019-09-27,0.05576,0.05954,0.05845,0.05895,36336543.98,2109915.31
2019-09-28,0.05735,0.05998,0.05895,0.05853,19787020.8,1159830.76
2019-09-29,0.05665,0.05893,0.05853,0.05819,15860087.51,915429.3
2019-09-30,0.05643,0.06234,0.05819,0.06191,42705308.52,2573789.99
2019-10-01,0.05825,0.06227,0.06191,0.05892,32146069.7,1933915.11
2019-10-02,0.05803,0.05987,0.05892,0.0598,20019757.99,1180379.11
2019-10-03,0.05795,0.06004,0.0598,0.05876,17838281.77,1048973.19
2019-10-04,0.05772,0.06047,0.05876,0.05877,22682970.03,1340303.94
2019-10-05,0.05829,0.05939,0.05877,0.05917,16003217.18,939572.37
2019-10-06,0.05725,0.05958,0.05917,0.05847,20727624.37,1213034.31
2019-10-07,0.05801,0.06389,0.05847,0.06221,40698175.6,2518981.47
2019-10-08,0.06086,0.06394,0.06221,0.06182,34745276.92,2155020.28
2019-10-09,0.06114,0.06537,0.06182,0.06332,47256643.31,2987778.65
2019-10-10,0.0611,0.06339,0.06332,0.06165,23687581.61,1470632.89
2019-10-11,0.05926,0.06299,0.06165,0.05995,24080046.03,1464424.04
2019-10-12,0.05977,0.06196,0.05995,0.06103,9661472.11,590816.62
2019-10-13,0.06072,0.06265,0.06103,0.06146,17178770.0,1061442.61
2019-10-14,0.06109,0.06627,0.06146,0.06625,40375460.95,2579098.85
2019-10-15,0.06233,0.06695,0.06625,0.06398,42376123.81,2739786.57
2019-10-16,0.0604,0.06442,0.06398,0.06176,25714445.67,1594964.78
2019-10-17,0.061,0.06529,0.06176,0.06523,23795829.71,1517328.59
2019-10-18,0.06205,0.06537,0.06523,0.06324,19791783.82,1259131.48
2019-10-19,0.06224,0.06398,0.06324,0.06257,13099606.82,825826.0
2019-10-20,0.0618,0.06404,0.06257,0.06348,12843805.72,808781.24
2019-10-21,0.0629,0.06424,0.06348,0.06399,14448194.79,918017.6
2019-10-22,0.06312,0.06501,0.06399,0.06334,19858177.91,1275564.01
2019-10-23,0.0568,0.06359,0.06334,0.0599,41038107.11,2447245.18
2019-10-24,0.05872,0.06175,0.0599,0.06029,21020014.23,1270382.98
2019-10-25,0.05969,0.06715,0.06029,0.06432,39724295.42,2530577.87
2019-10-26,0.06189,0.06785,0.06432,0.06295,52490773.6,3406669.16
2019-10-27,0.06212,0.06585,0.06295,0.06537,25800422.29,1652268.97
2019-10-28,0.06458,0.06911,0.06537,0.06474,34130870.33,2264110.28
2019-10-29,0.06471,0.06978,0.06474,0.06689,28634169.83,1919134.78
2019-10-30,0.06275,0.06742,0.06689,0.06402,25022512.01,1611281.84
2019-10-31,0.06235,0.0652,0.06402,0.06509,24850807.19,1585973.28
